train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.10006041824817657,0.13246409222483635,0.717834123208202,0.7314305462714685,0.8204790312283313,1e-05
0.09742775942072457,0.12171619944274426,0.7462529014675287,0.8173271568519279,0.7661754043601404,1e-05
0.09455910902700307,0.12603747500823095,0.746698310161035,0.7764913719127553,0.80778010682074,1e-05
0.09080372423301508,0.12624173640058592,0.7694298957515103,0.8036911442656077,0.8083034658365822,1e-05
0.08701445136541201,0.11837083660066128,0.7648571674247987,0.8056927247550053,0.8097445195324819,1e-05
0.08512531975169241,0.11905623327654141,0.7547174105870156,0.7674766588540151,0.8258139805936768,1e-05
0.0826375256166046,0.12168114646696128,0.7630529763087365,0.7737243803108246,0.8442639049956921,1e-05
0.08055869977415343,0.11478385658791432,0.7606596153709255,0.83786519136716,0.7764416841318859,1e-05
0.07760632093305941,0.11288868979765819,0.7433945567490824,0.8387299296794758,0.7481385838897814,1e-05
0.07593546737859279,0.11435877761015525,0.774239058696525,0.7969586744388578,0.8357424203615742,1e-05
0.07421291507320639,0.11808433555639707,0.7658415571506711,0.7826688684900492,0.8302952703258863,1e-05
0.07252851283108747,0.1078126782981249,0.7635233747723851,0.8031215949150893,0.7965439097433377,1e-05
0.06887271366553542,0.11518983800823872,0.7697872772063504,0.7721766301792248,0.8419710531958592,1e-05
0.06723576156813421,0.11464367520350677,0.780413695613894,0.8027029571641661,0.8205044194564167,1e-05
0.0653788513423484,0.10316215999997579,0.7697955933397562,0.8250091937418096,0.7888481101408501,1e-05
0.0641956415625266,0.10579007448485264,0.7690340111437908,0.8340162215292442,0.7841888324521475,1e-05
0.0630890542526304,0.10430290936850585,0.7700320938973674,0.7982886327795564,0.8131522802010542,1e-05
0.06041913615700639,0.10631841406799279,0.7764674980932023,0.8374413158640566,0.7905757982141999,1e-05
0.06101621783074038,0.10456225834786892,0.7676393462800296,0.8070100563260417,0.8054590421646607,1e-05
0.05770718904189122,0.10399876004801346,0.7737555398812925,0.7932473078908435,0.8232743272374005,5e-06
0.05594155607216152,0.10859327928091471,0.7690649283069294,0.7836010810964569,0.8309244044066095,5e-06
