train_loss,val_loss,val_dice,val_precision,val_recall,lr
0.15720158793308117,0.23587876645957723,0.5993580945260998,0.6422124645982934,0.7470508526213195,1e-05
0.1546303239133623,0.2275647240526536,0.6071138835386704,0.6626293378808208,0.7381466484139821,1e-05
0.15135956561123884,0.22578106820583344,0.6198786534788134,0.6686318314239563,0.7492585600183517,1e-05
0.14856018832436316,0.22376816062366262,0.6016975278488936,0.6475667094677212,0.74209184857807,1e-05
0.1459097620513704,0.222109095138662,0.6027226728912584,0.6603343495516237,0.7358226648404299,1e-05
0.14371533515276733,0.2231004246894051,0.5981519648438924,0.6414006239455636,0.7486062234336681,1e-05
0.14099267235508672,0.2183684163233813,0.5971765164873081,0.6601049864163406,0.7300754542291172,1e-05
0.13817167922302528,0.21723956746213577,0.6052159371229556,0.6571521602393021,0.745318968439583,1e-05
0.13579934945812933,0.21756304011625402,0.5966791591125533,0.6473739643415892,0.7445186502616696,1e-05
0.1332762211561203,0.2135481141945895,0.6011373888204607,0.6497510201916784,0.7508827476525252,1e-05
